ICES rectangle,country,annex,regulated area,regulated gear,specon,vessel length,year,Effective Effort,area,fishery,gear,mesh_size_range,quarter
49E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,115,4,DEEP,OTTER,>=120,4
50E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,241,4,DEEP,OTTER,>=120,4
50E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,247,4,DEEP,OTTER,>=120,4
50F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,87,4,DEEP,OTTER,>=120,4
50F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,94,4,DEEP,OTTER,>=120,4
51E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,61,4,DEEP,OTTER,>=120,4
51E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,46,4,DEEP,OTTER,>=120,4
51F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,DEEP,OTTER,>=120,4
52E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,22,4,DEEP,OTTER,>=120,4
38E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,260,4,NONE,OTTER,>=120,4
38F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,52,4,NONE,OTTER,>=120,4
39E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,78,4,NONE,OTTER,>=120,4
39E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,36,4,NONE,OTTER,>=120,4
39F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,52,4,NONE,OTTER,>=120,4
40E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,52,4,NONE,OTTER,>=120,4
41F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,84,4,NONE,OTTER,>=120,4
41F5,SCO,IIA,3B2,TR1,NONE,O15M,2007,48,4,NONE,OTTER,>=120,4
42E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,21,4,NONE,OTTER,>=120,4
42F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,58,4,NONE,OTTER,>=120,4
42F4,SCO,IIA,3B2,TR1,NONE,O15M,2007,53,4,NONE,OTTER,>=120,4
42F5,SCO,IIA,3B2,TR1,NONE,O15M,2007,312,4,NONE,OTTER,>=120,4
42F6,SCO,IIA,3B2,TR1,NONE,O15M,2007,222,4,NONE,OTTER,>=120,4
42F7,SCO,IIA,3B2,TR1,NONE,O15M,2007,80,4,NONE,OTTER,>=120,4
43E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,NONE,OTTER,>=120,4
43E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,146,4,NONE,OTTER,>=120,4
43E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,576,4,NONE,OTTER,>=120,4
43F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,156,4,NONE,OTTER,>=120,4
43F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,115,4,NONE,OTTER,>=120,4
43F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,408,4,NONE,OTTER,>=120,4
43F4,SCO,IIA,3B2,TR1,NONE,O15M,2007,939,4,NONE,OTTER,>=120,4
43F5,SCO,IIA,3B2,TR1,NONE,O15M,2007,690,4,NONE,OTTER,>=120,4
43F6,SCO,IIA,3B2,TR1,NONE,O15M,2007,668,4,NONE,OTTER,>=120,4
43F7,SCO,IIA,3B2,TR1,NONE,O15M,2007,692,4,NONE,OTTER,>=120,4
44E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,NONE,OTTER,>=120,4
44E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,48,4,NONE,OTTER,>=120,4
44E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,185,4,NONE,OTTER,>=120,4
44F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,169,4,NONE,OTTER,>=120,4
44F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,270,4,NONE,OTTER,>=120,4
44F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,52,4,NONE,OTTER,>=120,4
44F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,449,4,NONE,OTTER,>=120,4
44F4,SCO,IIA,3B2,TR1,NONE,O15M,2007,1046,4,NONE,OTTER,>=120,4
44F5,SCO,IIA,3B2,TR1,NONE,O15M,2007,987,4,NONE,OTTER,>=120,4
45E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,52,4,NONE,OTTER,>=120,4
45E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,44,4,NONE,OTTER,>=120,4
45E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,29,4,NONE,OTTER,>=120,4
45F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,164,4,NONE,OTTER,>=120,4
45F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,58,4,NONE,OTTER,>=120,4
45F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,551,4,NONE,OTTER,>=120,4
45F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,2673,4,NONE,OTTER,>=120,4
45F4,SCO,IIA,3B2,TR1,NONE,O15M,2007,1735,4,NONE,OTTER,>=120,4
45F5,SCO,IIA,3B2,TR1,NONE,O15M,2007,151,4,NONE,OTTER,>=120,4
46E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,192,4,NONE,OTTER,>=120,4
46E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,104,4,NONE,OTTER,>=120,4
46E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,NONE,OTTER,>=120,4
46E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,780,4,NONE,OTTER,>=120,4
46F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,343,4,NONE,OTTER,>=120,4
46F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,182,4,NONE,OTTER,>=120,4
46F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,1298,4,NONE,OTTER,>=120,4
46F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,1983,4,NONE,OTTER,>=120,4
47E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,1051,4,NONE,OTTER,>=120,4
47E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,55,4,NONE,OTTER,>=120,4
47E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,87,4,NONE,OTTER,>=120,4
47E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,3648,4,NONE,OTTER,>=120,4
47F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,4676,4,NONE,OTTER,>=120,4
47F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,2783,4,NONE,OTTER,>=120,4
47F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,1636,4,NONE,OTTER,>=120,4
47F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,160,4,NONE,OTTER,>=120,4
48E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,2828,4,NONE,OTTER,>=120,4
48E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,886,4,NONE,OTTER,>=120,4
48E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,757,4,NONE,OTTER,>=120,4
48E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,3016,4,NONE,OTTER,>=120,4
48F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,3879,4,NONE,OTTER,>=120,4
48F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,1919,4,NONE,OTTER,>=120,4
48F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,1007,4,NONE,OTTER,>=120,4
48F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,178,4,NONE,OTTER,>=120,4
49E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,2995,4,NONE,OTTER,>=120,4
49E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,3136,4,NONE,OTTER,>=120,4
49E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,1354,4,NONE,OTTER,>=120,4
49E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,1755,4,NONE,OTTER,>=120,4
49F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,3564,4,NONE,OTTER,>=120,4
49F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,1219,4,NONE,OTTER,>=120,4
49F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,5631,4,NONE,OTTER,>=120,4
49F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,349,4,NONE,OTTER,>=120,4
50E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,NONE,OTTER,>=120,4
50E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,710,4,NONE,OTTER,>=120,4
50E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,3070,4,NONE,OTTER,>=120,4
50E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,3754,4,NONE,OTTER,>=120,4
50F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,1761,4,NONE,OTTER,>=120,4
50F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,1224,4,NONE,OTTER,>=120,4
50F2,SCO,IIA,3B2,TR1,NONE,O15M,2007,1324,4,NONE,OTTER,>=120,4
51E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,25,4,NONE,OTTER,>=120,4
51E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,1118,4,NONE,OTTER,>=120,4
51E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,1310,4,NONE,OTTER,>=120,4
51F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,217,4,NONE,OTTER,>=120,4
51F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,77,4,NONE,OTTER,>=120,4
47E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,214,4,DEEP,OTTER,100-119,4
48E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,52,4,DEEP,OTTER,100-119,4
49E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,28,4,DEEP,OTTER,100-119,4
38E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,384,4,NONE,OTTER,100-119,4
39E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,312,4,NONE,OTTER,100-119,4
39E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,120,4,NONE,OTTER,100-119,4
39F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,30,4,NONE,OTTER,100-119,4
39F4,SCO,IIA,3B2,TR1,NONE,O15M,2007,30,4,NONE,OTTER,100-119,4
40F3,SCO,IIA,3B2,TR1,NONE,O15M,2007,180,4,NONE,OTTER,100-119,4
41E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,34,4,NONE,OTTER,100-119,4
42F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,173,4,NONE,OTTER,100-119,4
42F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,439,4,NONE,OTTER,100-119,4
43F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,55,4,NONE,OTTER,100-119,4
44E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,134,4,NONE,OTTER,100-119,4
44E8,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,NONE,OTTER,100-119,4
44E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,139,4,NONE,OTTER,100-119,4
44F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,900,4,NONE,OTTER,100-119,4
44F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,55,4,NONE,OTTER,100-119,4
45E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,29,4,NONE,OTTER,100-119,4
45E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,513,4,NONE,OTTER,100-119,4
45F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,955,4,NONE,OTTER,100-119,4
45F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,1051,4,NONE,OTTER,100-119,4
46E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,37,4,NONE,OTTER,100-119,4
46E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,78,4,NONE,OTTER,100-119,4
46F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,175,4,NONE,OTTER,100-119,4
46F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,366,4,NONE,OTTER,100-119,4
47E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,2158,4,NONE,OTTER,100-119,4
47E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,22,4,NONE,OTTER,100-119,4
47E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,382,4,NONE,OTTER,100-119,4
47F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,454,4,NONE,OTTER,100-119,4
47F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,268,4,NONE,OTTER,100-119,4
48E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,1492,4,NONE,OTTER,100-119,4
48E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,26,4,NONE,OTTER,100-119,4
48E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,229,4,NONE,OTTER,100-119,4
48F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,478,4,NONE,OTTER,100-119,4
48F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,55,4,NONE,OTTER,100-119,4
49E6,SCO,IIA,3B2,TR1,NONE,O15M,2007,147,4,NONE,OTTER,100-119,4
49E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,981,4,NONE,OTTER,100-119,4
49E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,540,4,NONE,OTTER,100-119,4
49F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,216,4,NONE,OTTER,100-119,4
49F1,SCO,IIA,3B2,TR1,NONE,O15M,2007,110,4,NONE,OTTER,100-119,4
50E7,SCO,IIA,3B2,TR1,NONE,O15M,2007,28,4,NONE,OTTER,100-119,4
50E9,SCO,IIA,3B2,TR1,NONE,O15M,2007,537,4,NONE,OTTER,100-119,4
50F0,SCO,IIA,3B2,TR1,NONE,O15M,2007,24,4,NONE,OTTER,100-119,4
44E6,SCO,IIA,3B2,OTTER,NONE,O15M,2007,1716,4,NONE,OTTER,32-54,4
44E7,SCO,IIA,3B2,OTTER,NONE,O15M,2007,1260,4,NONE,OTTER,32-54,4
44E8,SCO,IIA,3B2,OTTER,NONE,O15M,2007,24,4,NONE,OTTER,32-54,4
44E9,SCO,IIA,3B2,OTTER,NONE,O15M,2007,48,4,NONE,OTTER,32-54,4
45E6,SCO,IIA,3B2,OTTER,NONE,O15M,2007,24,4,NONE,OTTER,32-54,4
49F0,SCO,IIA,3B2,OTTER,NONE,O15M,2007,36,4,NONE,OTTER,32-54,4
50E9,SCO,IIA,3B2,OTTER,NONE,O15M,2007,36,4,NONE,OTTER,32-54,4
50F0,SCO,IIA,3B2,OTTER,NONE,O15M,2007,120,4,NONE,OTTER,32-54,4
44E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,144,4,NONE,OTTER,70-79,4
38E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,768,4,NONE,OTTER,80-89,4
38E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,29,4,NONE,OTTER,80-89,4
39E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,1456,4,NONE,OTTER,80-89,4
39E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,990,4,NONE,OTTER,80-89,4
39F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,14,4,NONE,OTTER,80-89,4
40E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,712,4,NONE,OTTER,80-89,4
40E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,200,4,NONE,OTTER,80-89,4
40F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,48,4,NONE,OTTER,80-89,4
41E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,1998,4,NONE,OTTER,80-89,4
41F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,162,4,NONE,OTTER,80-89,4
41F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,176,4,NONE,OTTER,80-89,4
42E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,24,4,NONE,OTTER,80-89,4
42F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,215,4,NONE,OTTER,80-89,4
42F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,26,4,NONE,OTTER,80-89,4
43E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,102,4,NONE,OTTER,80-89,4
43E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,210,4,NONE,OTTER,80-89,4
43F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,72,4,NONE,OTTER,80-89,4
44E6,SCO,IIA,3B2,TR2,NONE,O15M,2007,686,4,NONE,OTTER,80-89,4
44E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,4501,4,NONE,OTTER,80-89,4
44E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,328,4,NONE,OTTER,80-89,4
44E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,3495,4,NONE,OTTER,80-89,4
44F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,13914,4,NONE,OTTER,80-89,4
44F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,742,4,NONE,OTTER,80-89,4
45E6,SCO,IIA,3B2,TR2,NONE,O15M,2007,103,4,NONE,OTTER,80-89,4
45E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,391,4,NONE,OTTER,80-89,4
45E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,5020,4,NONE,OTTER,80-89,4
45E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,13986,4,NONE,OTTER,80-89,4
45F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,16988,4,NONE,OTTER,80-89,4
45F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,6283,4,NONE,OTTER,80-89,4
46E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,24,4,NONE,OTTER,80-89,4
46E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,2306,4,NONE,OTTER,80-89,4
46E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,4920,4,NONE,OTTER,80-89,4
46F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,2523,4,NONE,OTTER,80-89,4
46F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,1528,4,NONE,OTTER,80-89,4
47E6,SCO,IIA,3B2,TR2,NONE,O15M,2007,54,4,NONE,OTTER,80-89,4
47E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,80,4,NONE,OTTER,80-89,4
47E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,1019,4,NONE,OTTER,80-89,4
47F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,1978,4,NONE,OTTER,80-89,4
47F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,458,4,NONE,OTTER,80-89,4
48E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,278,4,NONE,OTTER,80-89,4
48F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,2647,4,NONE,OTTER,80-89,4
49E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,55,4,NONE,OTTER,80-89,4
49F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,1507,4,NONE,OTTER,80-89,4
49F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,364,4,NONE,OTTER,80-89,4
50F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,132,4,NONE,OTTER,80-89,4
51F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,152,4,NONE,OTTER,80-89,4
38E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,2455,4,NONE,OTTER,90-99,4
38E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,437,4,NONE,OTTER,90-99,4
38F5,SCO,IIA,3B2,TR2,NONE,O15M,2007,29,4,NONE,OTTER,90-99,4
39E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,4609,4,NONE,OTTER,90-99,4
39E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,4470,4,NONE,OTTER,90-99,4
39F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,38,4,NONE,OTTER,90-99,4
39F5,SCO,IIA,3B2,TR2,NONE,O15M,2007,58,4,NONE,OTTER,90-99,4
40E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,1293,4,NONE,OTTER,90-99,4
40E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,1290,4,NONE,OTTER,90-99,4
40E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,358,4,NONE,OTTER,90-99,4
40F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,229,4,NONE,OTTER,90-99,4
40F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,250,4,NONE,OTTER,90-99,4
40F5,SCO,IIA,3B2,TR2,NONE,O15M,2007,58,4,NONE,OTTER,90-99,4
41E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,1786,4,NONE,OTTER,90-99,4
41E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,768,4,NONE,OTTER,90-99,4
41E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,153,4,NONE,OTTER,90-99,4
41F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,1654,4,NONE,OTTER,90-99,4
41F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,2398,4,NONE,OTTER,90-99,4
42E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,36,4,NONE,OTTER,90-99,4
42E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,117,4,NONE,OTTER,90-99,4
42F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,2317,4,NONE,OTTER,90-99,4
42F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,593,4,NONE,OTTER,90-99,4
43E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,24,4,NONE,OTTER,90-99,4
43E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,67,4,NONE,OTTER,90-99,4
43F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,27,4,NONE,OTTER,90-99,4
43F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,120,4,NONE,OTTER,90-99,4
44E6,SCO,IIA,3B2,TR2,NONE,O15M,2007,74,4,NONE,OTTER,90-99,4
44E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,403,4,NONE,OTTER,90-99,4
44E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,24,4,NONE,OTTER,90-99,4
44E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,139,4,NONE,OTTER,90-99,4
44F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,693,4,NONE,OTTER,90-99,4
44F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,196,4,NONE,OTTER,90-99,4
45E7,SCO,IIA,3B2,TR2,NONE,O15M,2007,81,4,NONE,OTTER,90-99,4
45E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,137,4,NONE,OTTER,90-99,4
45E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,1076,4,NONE,OTTER,90-99,4
45F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,1401,4,NONE,OTTER,90-99,4
45F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,248,4,NONE,OTTER,90-99,4
46E6,SCO,IIA,3B2,TR2,NONE,O15M,2007,40,4,NONE,OTTER,90-99,4
46E8,SCO,IIA,3B2,TR2,NONE,O15M,2007,410,4,NONE,OTTER,90-99,4
46E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,1104,4,NONE,OTTER,90-99,4
46F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,60,4,NONE,OTTER,90-99,4
46F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,26,4,NONE,OTTER,90-99,4
47E6,SCO,IIA,3B2,TR2,NONE,O15M,2007,296,4,NONE,OTTER,90-99,4
47E9,SCO,IIA,3B2,TR2,NONE,O15M,2007,67,4,NONE,OTTER,90-99,4
47F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,252,4,NONE,OTTER,90-99,4
48F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,1026,4,NONE,OTTER,90-99,4
48F1,SCO,IIA,3B2,TR2,NONE,O15M,2007,161,4,NONE,OTTER,90-99,4
49F0,SCO,IIA,3B2,TR2,NONE,O15M,2007,133,4,NONE,OTTER,90-99,4
43F6,SWE,IIA,3B2,TR1,NONE,O15M,2007,188,4,NONE,OTTER,>=120,4
43F7,SWE,IIA,3B2,TR1,NONE,O15M,2007,535,4,NONE,OTTER,>=120,4
43F8,SWE,IIA,3B2,TR1,NONE,O15M,2007,10,4,NONE,OTTER,>=120,4
44F4,SWE,IIA,3B2,TR1,NONE,O15M,2007,53,4,NONE,OTTER,>=120,4
44F5,SWE,IIA,3B2,TR1,NONE,O15M,2007,92,4,NONE,OTTER,>=120,4
44F6,SWE,IIA,3B2,TR1,NONE,O15M,2007,702,4,NONE,OTTER,>=120,4
45F4,SWE,IIA,3B2,TR1,NONE,O15M,2007,16,4,NONE,OTTER,>=120,4
43F6,SWE,IIA,3B2,TR2,NONE,O15M,2007,8,4,NONE,OTTER,90-99,4
43F7,SWE,IIA,3B2,TR2,NONE,O15M,2007,17,4,NONE,OTTER,90-99,4
43F8,SWE,IIA,3B2,TR2,NONE,O15M,2007,5,4,NONE,OTTER,90-99,4
41F7,DNK,IIA,3B2,POTS,NONE,O10T15M,2007,613,4,DNK_REST_NORD__N,POTS,NONE,4
42F7,DNK,IIA,3B2,POTS,NONE,O10T15M,2007,237,4,DNK_REST_NORD__N,POTS,NONE,4
31F1,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,156,4,NONE,POTS,NONE,4
32F1,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,92,4,NONE,POTS,NONE,4
34F0,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,48,4,NONE,POTS,NONE,4
35F0,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,432,4,NONE,POTS,NONE,4
35F1,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,384,4,NONE,POTS,NONE,4
36F0,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,9636,4,NONE,POTS,NONE,4
36F1,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,2004,4,NONE,POTS,NONE,4
37E9,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,1032,4,NONE,POTS,NONE,4
37F0,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,2328,4,NONE,POTS,NONE,4
37F1,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,1872,4,NONE,POTS,NONE,4
37F6,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,750,4,NONE,POTS,NONE,4
38E8,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,1488,4,NONE,POTS,NONE,4
38E9,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,2544,4,NONE,POTS,NONE,4
38F6,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,785,4,NONE,POTS,NONE,4
38F7,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,32,4,NONE,POTS,NONE,4
39E8,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,1608,4,NONE,POTS,NONE,4
39F6,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,31,4,NONE,POTS,NONE,4
39F7,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,39,4,NONE,POTS,NONE,4
40E8,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,4056,4,NONE,POTS,NONE,4
40F7,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,98,4,NONE,POTS,NONE,4
40F8,ENG,IIA,3B2,POTS,NONE,O10T15M,2007,48,4,NONE,POTS,NONE,4
31F2,FRA,IIA,3B2,POTS,NONE,O10T15M,2007,168,4,COASTAL,POTS,NONE,4
